2024-11-19 18:25:40 INFO  DAGScheduler:54 - Final stage: ResultStage 209 (count at ShortestPath.java:21)
2024-11-19 18:25:40 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 208)
2024-11-19 18:25:40 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 208)
2024-11-19 18:25:40 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 208 (MapPartitionsRDD[76] at flatMapToPair at ShortestPath.java:66), which has no missing parents
2024-11-19 18:25:40 INFO  MemoryStore:54 - Block broadcast_38 stored as values in memory (estimated size 3.8 KB, free 365.9 MB)
2024-11-19 18:25:40 INFO  MemoryStore:54 - Block broadcast_38_piece0 stored as bytes in memory (estimated size 2.1 KB, free 365.9 MB)
2024-11-19 18:25:40 INFO  BlockManagerInfo:54 - Added broadcast_38_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:25:40 INFO  SparkContext:54 - Created broadcast 38 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:25:40 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 208 (MapPartitionsRDD[76] at flatMapToPair at ShortestPath.java:66) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:25:40 INFO  TaskSchedulerImpl:54 - Adding task set 208.0 with 2 tasks
2024-11-19 18:25:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 208.0 (TID 74, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7642 bytes)
2024-11-19 18:25:40 INFO  BlockManagerInfo:54 - Added broadcast_38_piece0 in memory on 10.158.82.68:41061 (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:25:44 INFO  TaskSetManager:54 - Starting task 1.0 in stage 208.0 (TID 75, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7642 bytes)
2024-11-19 18:25:44 INFO  TaskSetManager:54 - Finished task 0.0 in stage 208.0 (TID 74) in 3721 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:25:46 INFO  TaskSetManager:54 - Finished task 1.0 in stage 208.0 (TID 75) in 2307 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:25:46 INFO  TaskSchedulerImpl:54 - Removed TaskSet 208.0, whose tasks have all completed, from pool 
2024-11-19 18:25:46 INFO  DAGScheduler:54 - ShuffleMapStage 208 (flatMapToPair at ShortestPath.java:66) finished in 6.032 s
2024-11-19 18:25:46 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-11-19 18:25:46 INFO  DAGScheduler:54 - running: Set()
2024-11-19 18:25:46 INFO  DAGScheduler:54 - waiting: Set(ResultStage 209)
2024-11-19 18:25:46 INFO  DAGScheduler:54 - failed: Set()
2024-11-19 18:25:46 INFO  DAGScheduler:54 - Submitting ResultStage 209 (MapPartitionsRDD[79] at filter at ShortestPath.java:21), which has no missing parents
2024-11-19 18:25:46 INFO  MemoryStore:54 - Block broadcast_39 stored as values in memory (estimated size 4.3 KB, free 365.9 MB)
2024-11-19 18:25:46 INFO  MemoryStore:54 - Block broadcast_39_piece0 stored as bytes in memory (estimated size 2.4 KB, free 365.9 MB)
2024-11-19 18:25:46 INFO  BlockManagerInfo:54 - Added broadcast_39_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:25:46 INFO  SparkContext:54 - Created broadcast 39 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:25:46 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 209 (MapPartitionsRDD[79] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:25:46 INFO  TaskSchedulerImpl:54 - Adding task set 209.0 with 2 tasks
2024-11-19 18:25:46 INFO  TaskSetManager:54 - Starting task 0.0 in stage 209.0 (TID 76, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:25:46 INFO  BlockManagerInfo:54 - Added broadcast_39_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:25:46 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 18 to 10.158.82.68:38930
2024-11-19 18:25:48 INFO  TaskSetManager:54 - Starting task 1.0 in stage 209.0 (TID 77, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:25:48 INFO  TaskSetManager:54 - Finished task 0.0 in stage 209.0 (TID 76) in 2256 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:25:49 INFO  TaskSetManager:54 - Finished task 1.0 in stage 209.0 (TID 77) in 996 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:25:49 INFO  TaskSchedulerImpl:54 - Removed TaskSet 209.0, whose tasks have all completed, from pool 
2024-11-19 18:25:49 INFO  DAGScheduler:54 - ResultStage 209 (count at ShortestPath.java:21) finished in 3.257 s
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Job 19 finished: count at ShortestPath.java:21, took 9.294037 s
2024-11-19 18:25:49 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:21
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Registering RDD 80 (flatMapToPair at ShortestPath.java:66)
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Got job 20 (count at ShortestPath.java:21) with 2 output partitions
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Final stage: ResultStage 230 (count at ShortestPath.java:21)
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 229)
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 229)
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 229 (MapPartitionsRDD[80] at flatMapToPair at ShortestPath.java:66), which has no missing parents
2024-11-19 18:25:49 INFO  MemoryStore:54 - Block broadcast_40 stored as values in memory (estimated size 3.8 KB, free 365.9 MB)
2024-11-19 18:25:49 INFO  MemoryStore:54 - Block broadcast_40_piece0 stored as bytes in memory (estimated size 2.1 KB, free 365.9 MB)
2024-11-19 18:25:49 INFO  BlockManagerInfo:54 - Added broadcast_40_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:25:49 INFO  SparkContext:54 - Created broadcast 40 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:25:49 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 229 (MapPartitionsRDD[80] at flatMapToPair at ShortestPath.java:66) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:25:49 INFO  TaskSchedulerImpl:54 - Adding task set 229.0 with 2 tasks
2024-11-19 18:25:49 INFO  TaskSetManager:54 - Starting task 0.0 in stage 229.0 (TID 78, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7642 bytes)
2024-11-19 18:25:49 INFO  BlockManagerInfo:54 - Added broadcast_40_piece0 in memory on 10.158.82.68:41061 (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:25:54 INFO  TaskSetManager:54 - Starting task 1.0 in stage 229.0 (TID 79, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7642 bytes)
2024-11-19 18:25:54 INFO  TaskSetManager:54 - Finished task 0.0 in stage 229.0 (TID 78) in 4304 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:25:57 INFO  TaskSetManager:54 - Finished task 1.0 in stage 229.0 (TID 79) in 3257 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:25:57 INFO  TaskSchedulerImpl:54 - Removed TaskSet 229.0, whose tasks have all completed, from pool 
2024-11-19 18:25:57 INFO  DAGScheduler:54 - ShuffleMapStage 229 (flatMapToPair at ShortestPath.java:66) finished in 7.565 s
2024-11-19 18:25:57 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-11-19 18:25:57 INFO  DAGScheduler:54 - running: Set()
2024-11-19 18:25:57 INFO  DAGScheduler:54 - waiting: Set(ResultStage 230)
2024-11-19 18:25:57 INFO  DAGScheduler:54 - failed: Set()
2024-11-19 18:25:57 INFO  DAGScheduler:54 - Submitting ResultStage 230 (MapPartitionsRDD[83] at filter at ShortestPath.java:21), which has no missing parents
2024-11-19 18:25:57 INFO  MemoryStore:54 - Block broadcast_41 stored as values in memory (estimated size 4.3 KB, free 365.9 MB)
2024-11-19 18:25:57 INFO  MemoryStore:54 - Block broadcast_41_piece0 stored as bytes in memory (estimated size 2.4 KB, free 365.9 MB)
2024-11-19 18:25:57 INFO  BlockManagerInfo:54 - Added broadcast_41_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:25:57 INFO  SparkContext:54 - Created broadcast 41 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:25:57 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 230 (MapPartitionsRDD[83] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:25:57 INFO  TaskSchedulerImpl:54 - Adding task set 230.0 with 2 tasks
2024-11-19 18:25:57 INFO  TaskSetManager:54 - Starting task 0.0 in stage 230.0 (TID 80, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:25:57 INFO  BlockManagerInfo:54 - Added broadcast_41_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:25:57 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 19 to 10.158.82.68:38930
2024-11-19 18:25:59 INFO  TaskSetManager:54 - Starting task 1.0 in stage 230.0 (TID 81, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:25:59 INFO  TaskSetManager:54 - Finished task 0.0 in stage 230.0 (TID 80) in 2057 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:26:00 INFO  TaskSetManager:54 - Finished task 1.0 in stage 230.0 (TID 81) in 1084 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:26:00 INFO  TaskSchedulerImpl:54 - Removed TaskSet 230.0, whose tasks have all completed, from pool 
2024-11-19 18:26:00 INFO  DAGScheduler:54 - ResultStage 230 (count at ShortestPath.java:21) finished in 3.144 s
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Job 20 finished: count at ShortestPath.java:21, took 10.714905 s
Time Elapsed = 184183
2024-11-19 18:26:00 INFO  SparkContext:54 - Starting job: collect at ShortestPath.java:141
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Got job 21 (collect at ShortestPath.java:141) with 2 output partitions
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Final stage: ResultStage 251 (collect at ShortestPath.java:141)
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 250)
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Missing parents: List()
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Submitting ResultStage 251 (MapPartitionsRDD[82] at mapValues at ShortestPath.java:121), which has no missing parents
2024-11-19 18:26:00 INFO  MemoryStore:54 - Block broadcast_42 stored as values in memory (estimated size 3.6 KB, free 365.9 MB)
2024-11-19 18:26:00 INFO  MemoryStore:54 - Block broadcast_42_piece0 stored as bytes in memory (estimated size 2.0 KB, free 365.9 MB)
2024-11-19 18:26:00 INFO  BlockManagerInfo:54 - Added broadcast_42_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.0 KB, free: 366.2 MB)
2024-11-19 18:26:00 INFO  SparkContext:54 - Created broadcast 42 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:26:00 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 251 (MapPartitionsRDD[82] at mapValues at ShortestPath.java:121) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:26:00 INFO  TaskSchedulerImpl:54 - Adding task set 251.0 with 2 tasks
2024-11-19 18:26:00 INFO  TaskSetManager:54 - Starting task 0.0 in stage 251.0 (TID 82, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:26:00 INFO  BlockManagerInfo:54 - Added broadcast_42_piece0 in memory on 10.158.82.68:41061 (size: 2.0 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Added taskresult_82 in memory on 10.158.82.68:41061 (size: 24.6 MB, free: 341.6 MB)
2024-11-19 18:26:04 INFO  TaskSetManager:54 - Starting task 1.0 in stage 251.0 (TID 83, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:26:04 INFO  TransportClientFactory:267 - Successfully created connection to /10.158.82.68:41061 after 1 ms (0 ms spent in bootstraps)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 288
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 661
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 705
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 309
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 650
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 443
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 866
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 467
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 808
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 508
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 555
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 703
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 928
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 657
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 435
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 413
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 412
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 721
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 444
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 452
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 325
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 366
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 809
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 962
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 429
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 720
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 774
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 918
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 924
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 820
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 423
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 377
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_19_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_19_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.6 MB)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 554
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 835
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 995
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 1007
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 674
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 785
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 904
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 841
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 862
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_23_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_23_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 912
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 459
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 495
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 522
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 667
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 926
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 751
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 455
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 875
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 368
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 501
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 818
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 313
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 946
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 759
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 511
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 893
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 931
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 510
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_37_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_37_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 442
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 569
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 956
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 938
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 357
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 824
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 906
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 1002
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 702
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 351
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 694
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 796
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_13_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_13_piece0 on 10.158.82.68:41061 in memory (size: 2.4 KB, free: 341.7 MB)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 677
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 736
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 402
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 651
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 535
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 764
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_36_piece0 on cssmpi8h.uwb.edu:34382 in memory (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:26:04 INFO  BlockManagerInfo:54 - Removed broadcast_36_piece0 on 10.158.82.68:41061 in memory (size: 2.1 KB, free: 341.7 MB)
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 989
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 345
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 310
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 760
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 806
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 344
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 903
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 695
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 890
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 977
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 530
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 521
2024-11-19 18:26:04 INFO  ContextCleaner:54 - Cleaned accumulator 688
